SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 26 11:57:23 CET 2024
User: TAMINATOR
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
409.63	2769.46
409.99	2733.05
410.35	2754.90
410.72	2784.02
411.08	2788.88
411.44	2769.46
411.81	2805.87
412.17	2805.87
412.53	2708.78
412.90	2725.77
413.26	2735.48
413.62	2730.62
413.99	2774.32
414.35	2740.33
414.71	2757.32
415.08	2747.62
415.44	2720.92
415.80	2728.20
416.16	2784.02
416.53	2774.32
416.89	2730.62
417.25	2764.61
417.61	2769.46
417.98	2742.76
418.34	2771.89
418.70	2725.77
419.06	2762.18
419.43	2716.06
419.79	2791.31
420.15	2737.91
420.51	2737.91
420.88	2713.63
421.24	2791.31
421.60	2747.62
421.96	2856.84
422.32	2716.06
422.69	2669.94
423.05	2771.89
423.41	2750.04
423.77	2720.92
424.13	2801.01
424.50	2725.77
424.86	2786.45
425.22	2740.33
425.58	2764.61
425.94	2791.31
426.30	2737.91
426.67	2754.90
427.03	2672.37
427.39	2728.20
427.75	2786.45
428.11	2725.77
428.47	2694.22
428.83	2730.62
429.19	2745.19
429.56	2759.75
429.92	2752.47
430.28	2815.58
430.64	2769.46
431.00	2762.18
431.36	2774.32
431.72	2825.29
432.08	2701.50
432.44	2667.52
432.80	2747.62
433.16	2713.63
433.52	2740.33
433.89	2735.48
434.25	2669.94
434.61	2798.59
434.97	2723.34
435.33	2798.59
435.69	2781.60
436.05	2725.77
436.41	2784.02
436.77	2728.20
437.13	2808.30
437.49	2665.09
437.85	2752.47
438.21	2674.80
438.57	2701.50
438.93	2740.33
439.29	2703.93
439.65	2708.78
440.01	2694.22
440.37	2788.88
440.73	2711.21
441.09	2733.05
441.45	2745.19
441.81	2820.43
442.16	2735.48
442.52	2798.59
442.88	2747.62
443.24	2757.32
443.60	2839.85
443.96	2776.74
444.32	2774.32
444.68	2754.90
445.04	2706.35
445.40	2699.07
445.76	2784.02
446.12	2713.63
446.48	2742.76
446.83	2781.60
447.19	2691.79
447.55	2825.29
447.91	2703.93
448.27	2771.89
448.63	2718.49
448.99	2750.04
449.34	2793.73
449.70	2771.89
450.06	2796.16
450.42	2745.19
450.78	2706.35
451.14	2733.05
451.50	2703.93
451.85	2788.88
452.21	2742.76
452.57	2767.03
452.93	2723.34
453.29	2684.51
453.64	2750.04
454.00	2708.78
454.36	2764.61
454.72	2689.36
455.08	2752.47
455.43	2716.06
455.79	2837.42
456.15	2771.89
456.51	2701.50
456.86	2742.76
457.22	2718.49
457.58	2638.39
457.94	2776.74
458.29	2798.59
458.65	2747.62
459.01	2686.94
459.37	2669.94
459.72	2764.61
460.08	2769.46
460.44	2793.73
460.79	2752.47
461.15	2779.17
461.51	2757.32
461.86	2793.73
462.22	2786.45
462.58	2776.74
462.94	2745.19
463.29	2750.04
463.65	2737.91
464.01	2720.92
464.36	2754.90
464.72	2713.63
465.08	2774.32
465.43	2774.32
465.79	2745.19
466.14	2776.74
466.50	2713.63
466.86	2733.05
467.21	2737.91
467.57	2742.76
467.93	2754.90
468.28	2703.93
468.64	2737.91
468.99	2691.79
469.35	2752.47
469.71	2699.07
470.06	2854.41
470.42	2827.71
470.77	2682.08
471.13	2767.03
471.48	2740.33
471.84	2774.32
472.20	2764.61
472.55	2754.90
472.91	2784.02
473.26	2730.62
473.62	2776.74
473.97	2742.76
474.33	2757.32
474.68	2747.62
475.04	2788.88
475.39	2750.04
475.75	2757.32
476.10	2774.32
476.46	2745.19
476.81	2677.23
477.17	2798.59
477.52	2750.04
477.88	2757.32
478.23	2684.51
478.59	2767.03
478.94	2759.75
479.30	2740.33
479.65	2754.90
480.01	2723.34
480.36	2716.06
480.72	2740.33
481.07	2764.61
481.42	2742.76
481.78	2747.62
482.13	2757.32
482.49	2759.75
482.84	2762.18
483.20	2757.32
483.55	2750.04
483.90	2754.90
484.26	2745.19
484.61	2694.22
484.96	2725.77
485.32	2774.32
485.67	2713.63
486.03	2771.89
486.38	2767.03
486.73	2757.32
487.09	2791.31
487.44	2762.18
487.79	2771.89
488.15	2745.19
488.50	2706.35
488.85	2835.00
489.21	2718.49
489.56	2737.91
489.91	2723.34
490.27	2771.89
490.62	2774.32
490.97	2740.33
491.33	2691.79
491.68	2815.58
492.03	2733.05
492.39	2723.34
492.74	2740.33
493.09	2662.66
493.44	2701.50
493.80	2737.91
494.15	2820.43
494.50	2706.35
494.85	2730.62
495.21	2686.94
495.56	2716.06
495.91	2699.07
496.26	2776.74
496.62	2754.90
496.97	2713.63
497.32	2703.93
497.67	2745.19
498.03	2725.77
498.38	2733.05
498.73	2771.89
499.08	2771.89
499.43	2723.34
499.79	2771.89
500.14	2810.72
500.49	2737.91
500.84	2752.47
501.19	2781.60
501.54	2728.20
501.90	2820.43
502.25	2774.32
502.60	2825.29
502.95	2699.07
